prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
log_2.0_-4.5_5.5_1000_170.csv,3,1000,170,5.5,NaN,4003.0,1000,false,1.5532873500000002,1.5949555160000002,1.5735347297500002,1.5729480265000002,445217680,4047064
log_2.0_5.5_-2.5_250_48.csv,3,250,48,5.5,NaN,4003.0,1000,false,0.14988436200000002,0.20288587700000002,0.17119087186666668,0.15478231050000002,113256880,1044813
log_-2.0_-6.5_-2.5_350_84.csv,3,350,84,6.5,NaN,4003.0,1000,false,0.23863842400000002,0.299438863,0.26901507868421054,0.283981955,156745472,1445113
log_-2.0_-6.5_8.0_100_16.csv,3,100,16,8.0,NaN,4003.0,1000,false,0.035650480000000005,0.089993923,0.04663327622222223,0.037970623,46518864,444363
log_-2.0_-6.5_-9.5_250_38.csv,3,250,38,9.5,NaN,4003.0,1000,false,0.13403862700000002,0.18615640500000002,0.15482541142424244,0.138070983,113256880,1044813
log_2.0_7.5_2.0_950_238.csv,3,950,238,7.5,NaN,4003.0,1000,false,1.335707993,1.37956228,1.3593482865000002,1.3610614365,420623248,3846914
log_-2.0_-7.5_6.5_450_50.csv,3,450,50,7.5,NaN,4003.0,1000,false,0.371523989,0.424797197,0.40261373546153845,0.414212674,202603840,1845413
log_2.0_8.0_-2.0_150_27.csv,3,150,27,8.0,NaN,4003.0,1000,false,0.06262390300000001,0.123906206,0.078488638078125,0.0666280665,68679472,644513
log_2.0_8.0_6.5_100_18.csv,3,100,18,8.0,NaN,4003.0,1000,false,0.03444814,0.088345094,0.04475164698214286,0.036030597000000004,46198624,444363
log_2.0_8.5_1.0_400_80.csv,3,400,80,8.5,NaN,4003.0,1000,false,0.300838824,0.35734726,0.3342707567333334,0.347155871,179034176,1645263
log_-2.5_-1.0_0.0_850_119.csv,3,850,119,2.5,NaN,4003.0,1000,false,1.215717264,1.248362474,1.2346735868,1.234546913,379888720,3446614
log_-2.5_-10.0_9.5_750_98.csv,3,750,98,10.0,NaN,4003.0,1000,false,0.907967831,0.9631954070000001,0.9208282133333334,0.9144174970000001,335567504,3046314
log_2.5_-1.5_1.0_750_128.csv,3,750,128,2.5,NaN,4003.0,1000,false,0.954713554,0.9823665300000001,0.9623747233333334,0.959275673,334542736,3046314
log_2.5_-2.0_0.0_300_24.csv,3,300,24,2.5,NaN,4003.0,1000,false,0.199030583,0.258869987,0.2257489836956522,0.204687116,136250112,1244963
log_-2.5_-2.0_-7.5_900_90.csv,3,900,90,7.5,NaN,4003.0,1000,false,1.104672522,1.1642545210000002,1.1335256316,1.1216395000000001,403202192,3646764
log_-2.5_3.0_6.0_600_66.csv,3,600,66,6.0,NaN,4003.0,1000,false,0.565032149,0.5819002790000001,0.5718629025555556,0.5698448110000001,269213776,2445864
log_2.5_3.5_-8.5_200_28.csv,3,200,28,8.5,NaN,4003.0,1000,false,0.09754586900000001,0.15718734,0.11663817374418606,0.10095041,91288416,844663
log_2.5_6.0_-4.0_500_65.csv,3,500,65,6.0,NaN,4003.0,1000,false,0.447944834,0.49709153,0.48585647309090907,0.49259860400000005,224636352,2045563
log_2.5_6.5_-10.0_300_36.csv,3,300,36,10.0,NaN,4003.0,1000,false,0.185955492,0.24443636700000002,0.21342358966666666,0.213692355,135737728,1244963
log_-2.5_-7.5_-10.0_400_80.csv,3,400,80,10.0,NaN,4003.0,1000,false,0.266128606,0.32581750000000004,0.3010843958235294,0.31571217,179034176,1645263
log_2.5_-7.5_-2.0_1000_230.csv,3,1000,230,7.5,NaN,4003.0,1000,false,1.4369298510000001,1.4855040890000002,1.4616994117500002,1.4621818535000002,443424336,4047064
log_2.5_-8.5_3.5_550_132.csv,3,550,132,8.5,NaN,4003.0,1000,false,0.520510294,0.564611215,0.5556382652,0.557677992,244875536,2245714
log_2.5_-9.0_-3.5_200_12.csv,3,200,12,9.0,NaN,4003.0,1000,false,0.09302797900000001,0.154433349,0.11437006456818181,0.098574909,91864848,844663
log_-2.5_-9.0_7.0_250_45.csv,3,250,45,9.0,NaN,4003.0,1000,false,0.138796526,0.199026754,0.16452468477419357,0.147304545,113256880,1044813
log_-2.5_9.0_7.5_800_56.csv,3,800,56,9.0,NaN,4003.0,1000,false,0.929222183,0.9861614470000001,0.953424048,0.9448613485,359137168,3246464
log_-3.0_0.5_-0.5_1000_230.csv,3,1000,230,3.0,NaN,4003.0,1000,false,1.5320808810000002,1.572098734,1.5553827472500001,1.558675687,443424336,4047064
log_-3.0_10.0_-7.0_750_45.csv,3,750,45,10.0,NaN,4003.0,1000,false,0.8867368050000001,0.94319286,0.9025816705,0.896974589,337360848,3046314
log_-3.0_2.0_8.5_800_128.csv,3,800,128,8.5,NaN,4003.0,1000,false,0.906554033,0.9594405600000001,0.9213404751666667,0.9162294910000001,356831440,3246464
log_3.0_-3.0_-4.5_450_81.csv,3,450,81,4.5,NaN,4003.0,1000,false,0.333274769,0.39027153400000003,0.3683810396428572,0.37855326250000004,201835264,1845413
log_3.0_-4.0_0.5_200_38.csv,3,200,38,4.0,NaN,4003.0,1000,false,0.10252258500000001,0.16334920800000002,0.12243584483333333,0.10740988100000001,91288416,844663
log_3.0_5.5_-4.5_350_32.csv,3,350,32,5.5,NaN,4003.0,1000,false,0.238249337,0.29652619900000005,0.2675702600526316,0.283419436,158282624,1445113
log_-3.0_6.0_6.5_200_34.csv,3,200,34,6.5,NaN,4003.0,1000,false,0.091806257,0.152035208,0.11196785393333335,0.09696188900000001,91288416,844663
log_-3.0_-7.5_-6.5_100_7.csv,3,100,7,7.5,NaN,4003.0,1000,false,0.033891089,0.08725579600000001,0.04403220263157895,0.0353936425,46839104,444363
log_3.0_-8.5_-3.5_950_124.csv,3,950,124,8.5,NaN,4003.0,1000,false,1.3208335020000002,1.383001846,1.3478179727500001,1.3437182715,424466128,3846914
log_-3.0_-8.5_8.5_350_42.csv,3,350,42,8.5,NaN,4003.0,1000,false,0.238987692,0.300272849,0.27014017368421056,0.285765037,158026432,1445113
log_3.5_1.0_-1.5_300_45.csv,3,300,45,3.5,NaN,4003.0,1000,false,0.189502784,0.250843985,0.21722701933333335,0.2176786095,135481536,1244963
log_3.5_-1.0_3.0_350_21.csv,3,350,21,3.5,NaN,4003.0,1000,false,0.23028519500000003,0.28689291,0.25904777185,0.274786819,158795008,1445113
log_-3.5_1.5_-6.0_800_104.csv,3,800,104,6.0,NaN,4003.0,1000,false,1.034211911,1.075583183,1.0460528148000001,1.035897183,357600016,3246464
log_-3.5_-5.0_4.0_150_32.csv,3,150,32,5.0,NaN,4003.0,1000,false,0.06282306,0.119929037,0.07776172721538462,0.066007045,68679472,644513
log_-3.5_-5.0_-4.0_500_60.csv,3,500,60,5.0,NaN,4003.0,1000,false,0.407871333,0.453361595,0.4426348291666667,0.4489125955,224636352,2045563
log_3.5_6.5_6.0_150_26.csv,3,150,26,6.5,NaN,4003.0,1000,false,0.059980902,0.12009238500000001,0.07626191859701492,0.064247096,68679472,644513
log_3.5_-7.0_-7.5_950_57.csv,3,950,57,7.5,NaN,4003.0,1000,false,1.2191161480000001,1.269608356,1.2403766308,1.227423124,426515664,3846914
log_-3.5_-7.0_-8.5_350_18.csv,3,350,18,8.5,NaN,4003.0,1000,false,0.21733491300000002,0.274915156,0.2451405031904762,0.26109288,158795008,1445113
log_-3.5_-8.5_5.0_900_225.csv,3,900,225,8.5,NaN,4003.0,1000,false,1.2793342,1.329813734,1.29599443475,1.2874149025000001,398846928,3646764
log_-3.5_-9.0_0.5_800_136.csv,3,800,136,9.0,NaN,4003.0,1000,false,0.991343568,1.059941885,1.0097168440000002,0.9958992150000001,356575248,3246464
log_-3.5_9.5_6.5_150_36.csv,3,150,36,9.5,NaN,4003.0,1000,false,0.059459771,0.11708776500000001,0.07500598667164181,0.062819438,68359232,644513
log_4.0_1.5_7.5_600_66.csv,3,600,66,7.5,NaN,4003.0,1000,false,0.542574617,0.564635452,0.5553332294,0.5553689105,269213776,2445864
log_-4.0_-2.5_0.0_200_36.csv,3,200,36,4.0,NaN,4003.0,1000,false,0.103055147,0.163757655,0.1250679848,0.11140567850000001,91288416,844663
log_4.0_2.5_3.5_600_42.csv,3,600,42,4.0,NaN,4003.0,1000,false,0.5461979690000001,0.567726811,0.5559778915,0.556779388,269982352,2445864
log_4.0_-3.5_-9.0_750_188.csv,3,750,188,9.0,NaN,4003.0,1000,false,0.818801522,0.882448793,0.8417551585,0.8409443265000001,332749392,3046314
log_-4.0_-4.5_-6.5_100_25.csv,3,100,25,6.5,NaN,4003.0,1000,false,0.033648237000000004,0.088194243,0.043639384808695655,0.035208423,46198624,444363
log_-4.0_-5.0_-0.5_900_216.csv,3,900,216,5.0,NaN,4003.0,1000,false,1.202446396,1.260169408,1.2272343548,1.2227429,399103120,3646764
log_-4.5_0.5_7.0_150_36.csv,3,150,36,7.0,NaN,4003.0,1000,false,0.05714015200000001,0.118398311,0.07320247755072465,0.061596341000000006,68359232,644513
log_-4.5_-1.0_-2.0_450_76.csv,3,450,76,4.5,NaN,4003.0,1000,false,0.33434375,0.384475035,0.3685653010714286,0.38032599500000003,201835264,1845413
log_4.5_-1.0_-5.5_800_112.csv,3,800,112,5.5,NaN,4003.0,1000,false,0.903738161,0.9509745740000001,0.9176684273333334,0.9153182150000001,357343824,3246464
log_4.5_-3.0_-4.5_1000_180.csv,3,1000,180,4.5,NaN,4003.0,1000,false,1.3448216130000001,1.386236775,1.3648759112500002,1.3642226285,444961488,4047064
log_4.5_3.0_8.5_700_126.csv,3,700,126,8.5,NaN,4003.0,1000,false,0.7258047700000001,0.76720796,0.735886464,0.731359286,312254032,2846164
log_-4.5_3.5_-8.5_100_23.csv,3,100,23,8.5,NaN,4003.0,1000,false,0.032717386,0.088884551,0.04446459538053098,0.036012372,46198624,444363
log_-4.5_-3.5_9.5_750_172.csv,3,750,172,9.5,NaN,4003.0,1000,false,0.9254760070000001,0.966618254,0.9405701316666667,0.9373454215000001,333261776,3046314
log_-4.5_4.0_-3.5_450_72.csv,3,450,72,4.5,NaN,4003.0,1000,false,0.36356197300000004,0.426096772,0.4031941708461539,0.417439216,202091456,1845413
log_-4.5_-5.0_9.0_850_102.csv,3,850,102,9.0,NaN,4003.0,1000,false,1.1491391420000001,1.200818202,1.17186677,1.160608745,380401104,3446614
log_-4.5_5.5_5.0_150_21.csv,3,150,21,5.5,NaN,4003.0,1000,false,0.060158699,0.119165958,0.07558952495522388,0.063299415,68999712,644513
log_4.5_-6.5_4.0_650_98.csv,3,650,98,6.5,NaN,4003.0,1000,false,0.7343567040000001,0.7532604190000001,0.7448509807142858,0.745088693,290733904,2646014
log_-4.5_-7.5_-5.0_300_15.csv,3,300,15,7.5,NaN,4003.0,1000,false,0.17239780600000001,0.22774913100000002,0.19788693173076924,0.19778506550000002,136506304,1244963
log_4.5_7.5_-8.0_650_91.csv,3,650,91,8.0,NaN,4003.0,1000,false,0.714750473,0.727612527,0.7221952004285715,0.7228136430000001,290990096,2646014
log_4.5_9.5_-3.5_250_30.csv,3,250,30,9.5,NaN,4003.0,1000,false,0.138269825,0.193114384,0.16038894753125002,0.144091188,114153552,1044813
log_5.0_1.5_4.5_350_35.csv,3,350,35,5.0,NaN,4003.0,1000,false,0.20747246800000002,0.260020809,0.2347255497727273,0.2521280755,158282624,1445113
log_5.0_3.0_-2.5_1000_120.csv,3,1000,120,5.0,NaN,4003.0,1000,false,1.5024544640000002,1.531309698,1.5170944725000002,1.517306864,446754832,4047064
log_-5.0_3.5_-6.5_450_90.csv,3,450,90,6.5,NaN,4003.0,1000,false,0.350998768,0.41835009,0.3915020095384616,0.40199707900000003,201322880,1845413
log_-5.0_5.5_-2.5_150_26.csv,3,150,26,5.5,NaN,4003.0,1000,false,0.065078298,0.12549574400000002,0.08121263929032259,0.06920527850000001,68679472,644513
log_-5.0_6.0_-7.5_700_56.csv,3,700,56,7.5,NaN,4003.0,1000,false,0.8126609810000001,0.868299888,0.8269307875714286,0.821486067,314559760,2846164
log_5.0_6.5_-3.0_1000_140.csv,3,1000,140,6.5,NaN,4003.0,1000,false,1.472221078,1.5376608390000002,1.5027223677500001,1.500503777,446242448,4047064
log_-5.0_7.0_9.5_700_147.csv,3,700,147,9.5,NaN,4003.0,1000,false,0.734317893,0.7822270280000001,0.7469041741428573,0.74145514,311741648,2846164
log_5.0_8.5_6.5_500_65.csv,3,500,65,8.5,NaN,4003.0,1000,false,0.39985754100000004,0.45500207400000003,0.4376107143333333,0.44249760250000003,224636352,2045563
log_5.0_-9.0_3.0_300_54.csv,3,300,54,9.0,NaN,4003.0,1000,false,0.18321227,0.24218044700000002,0.210398873875,0.20904531350000002,135225344,1244963
log_-5.0_-9.5_-5.5_700_91.csv,3,700,91,9.5,NaN,4003.0,1000,false,0.751410016,0.8015221440000001,0.7683786754285715,0.765070008,313534992,2846164
log_-5.5_-1.5_8.5_850_162.csv,3,850,162,8.5,NaN,4003.0,1000,false,1.167575717,1.212093758,1.1897146636,1.186044539,378351568,3446614
log_5.5_-2.0_-10.0_350_63.csv,3,350,63,10.0,NaN,4003.0,1000,false,0.219479948,0.27574205,0.24916697966666668,0.26433737100000004,157257856,1445113
log_-5.5_2.0_8.5_900_198.csv,3,900,198,8.5,NaN,4003.0,1000,false,1.08079598,1.133964693,1.0979110492000002,1.090197016,399615504,3646764
log_-5.5_-3.0_-10.0_400_88.csv,3,400,88,10.0,NaN,4003.0,1000,false,0.259490732,0.310270215,0.28794906722222224,0.30038393700000005,178777984,1645263
log_5.5_-3.0_5.0_1000_80.csv,3,1000,80,5.5,NaN,4003.0,1000,false,1.490770026,1.547023622,1.5197697975000002,1.5206427710000001,448035792,4047064
log_5.5_4.0_0.5_1000_250.csv,3,1000,250,5.5,NaN,4003.0,1000,false,1.440085848,1.455679398,1.4451091287500002,1.4423356345,442655760,4047064
log_5.5_-4.0_-6.0_950_114.csv,3,950,114,6.0,NaN,4003.0,1000,false,1.247560676,1.287901761,1.2735245075000001,1.2793177965,424722320,3846914
log_5.5_-4.5_-1.0_200_34.csv,3,200,34,5.5,NaN,4003.0,1000,false,0.09422747100000001,0.15266548900000002,0.1141809856818182,0.10037889900000001,91288416,844663
log_5.5_-5.5_7.0_500_60.csv,3,500,60,7.0,NaN,4003.0,1000,false,0.43143804300000005,0.485752687,0.4721388177272728,0.47949073500000006,224636352,2045563
log_5.5_-7.0_3.0_650_130.csv,3,650,130,7.0,NaN,4003.0,1000,false,0.70101838,0.728959977,0.714252108,0.714980711,289709136,2646014
log_-5.5_-7.5_9.0_1000_120.csv,3,1000,120,9.0,NaN,4003.0,1000,false,1.524106664,1.5754090570000001,1.5538825345,1.5580072085,446754832,4047064
log_-5.5_-8.0_-7.0_1000_160.csv,3,1000,160,8.0,NaN,4003.0,1000,false,1.373468817,1.4258855190000002,1.402565488,1.405453808,445473872,4047064
log_-6.0_10.0_-7.5_300_36.csv,3,300,36,10.0,NaN,4003.0,1000,false,0.180274547,0.24065122700000002,0.20834230825000002,0.2069434715,135737728,1244963
log_6.0_1.5_3.5_150_16.csv,3,150,16,6.0,NaN,4003.0,1000,false,0.055449413,0.113402021,0.0713948847887324,0.058926627,68999712,644513
log_-6.0_-2.5_-4.5_800_72.csv,3,800,72,6.0,NaN,4003.0,1000,false,0.908808515,0.9582980600000001,0.927235278,0.9197318985,358624784,3246464
log_-6.0_3.0_0.5_100_22.csv,3,100,22,6.0,NaN,4003.0,1000,false,0.03486723,0.08862834500000001,0.04526073963063063,0.036681041000000005,46198624,444363
log_6.0_3.0_0.5_750_158.csv,3,750,158,6.0,NaN,4003.0,1000,false,0.8755331890000001,0.919974739,0.8948322713333334,0.8942793875,333517968,3046314
log_6.0_3.0_-7.0_850_76.csv,3,850,76,7.0,NaN,4003.0,1000,false,1.1306448470000001,1.1857461900000001,1.1576160996,1.1537202420000001,381169680,3446614
log_-6.0_5.5_-2.5_750_105.csv,3,750,105,6.0,NaN,4003.0,1000,false,0.9092730600000001,0.9535765180000001,0.9234654688333335,0.9191873485000001,335311312,3046314
log_6.0_6.0_3.5_450_86.csv,3,450,86,6.0,NaN,4003.0,1000,false,0.33816640200000003,0.393719978,0.3737849172857143,0.38369120050000005,201579072,1845413
log_-6.0_6.5_6.0_650_46.csv,3,650,46,6.5,NaN,4003.0,1000,false,0.65865394,0.679772817,0.6633928758750001,0.6614501595000001,292527248,2646014
log_-6.0_-7.0_2.5_800_96.csv,3,800,96,7.0,NaN,4003.0,1000,false,1.0045694870000001,1.046126044,1.0153297202,1.007638407,357856208,3246464
log_-6.0_-7.0_9.0_100_8.csv,3,100,8,9.0,NaN,4003.0,1000,false,0.034589655000000004,0.088290766,0.04466211210714286,0.036045915000000005,46518864,444363
log_-6.0_7.5_10.0_950_218.csv,3,950,218,10.0,NaN,4003.0,1000,false,1.2248456490000001,1.295950506,1.259591283,1.2587844885000001,421391824,3846914
log_-6.0_-8.5_1.0_450_22.csv,3,450,22,8.5,NaN,4003.0,1000,false,0.34026491000000003,0.395221619,0.374856964,0.3831511235,203628608,1845413
log_-6.0_-8.5_7.5_400_24.csv,3,400,24,8.5,NaN,4003.0,1000,false,0.293579594,0.35083109700000004,0.325143617125,0.3402138525,180827520,1645263
log_6.5_-0.5_4.5_300_39.csv,3,300,39,6.5,NaN,4003.0,1000,false,0.17898123900000001,0.239447342,0.20708169724000003,0.18691706700000002,135737728,1244963
log_6.5_-1.0_1.5_650_162.csv,3,650,162,6.5,NaN,4003.0,1000,false,0.71433882,0.7299656790000001,0.7223053208571428,0.722946108,288684368,2646014
log_6.5_3.0_3.0_900_81.csv,3,900,81,6.5,NaN,4003.0,1000,false,1.1270037830000001,1.1943143440000001,1.1609829214000003,1.150038635,403458384,3646764
log_-6.5_-4.5_7.0_200_36.csv,3,200,36,7.0,NaN,4003.0,1000,false,0.09121905000000001,0.15514654800000002,0.1141983126888889,0.09910972600000001,91288416,844663
log_6.5_-5.0_3.5_850_170.csv,3,850,170,6.5,NaN,4003.0,1000,false,1.112480465,1.1636256680000001,1.1321118110000001,1.1196228320000001,378095376,3446614
log_6.5_-5.5_0.0_1000_80.csv,3,1000,80,6.5,NaN,4003.0,1000,false,1.444842435,1.482659583,1.4713250420000001,1.4788990750000002,448035792,4047064
log_-6.5_-5.5_-4.5_1000_120.csv,3,1000,120,6.5,NaN,4003.0,1000,false,1.386515983,1.442230426,1.4096427135,1.4049122225000001,446754832,4047064
log_6.5_-6.5_-10.0_450_40.csv,3,450,40,10.0,NaN,4003.0,1000,false,0.31322683100000004,0.37075018000000004,0.35108333939999997,0.362184799,203116224,1845413
log_-6.5_6.5_-10.0_650_65.csv,3,650,65,10.0,NaN,4003.0,1000,false,0.717089694,0.7324570730000001,0.7230625865714286,0.721321561,292014864,2646014
log_6.5_-8.0_-4.0_550_110.csv,3,550,110,8.0,NaN,4003.0,1000,false,0.47066557200000003,0.510761211,0.5040471577,0.506801037,245387920,2245714
log_6.5_-8.5_4.0_100_12.csv,3,100,12,8.5,NaN,4003.0,1000,false,0.035560053,0.089810411,0.04645225194444445,0.038049373500000004,46518864,444363
log_6.5_-9.5_-0.5_100_17.csv,3,100,17,9.5,NaN,4003.0,1000,false,0.035486014,0.089038594,0.04574230911818182,0.0368875445,46518864,444363
log_-7.0_-0.5_8.5_200_36.csv,3,200,36,8.5,NaN,4003.0,1000,false,0.096325928,0.156495719,0.11656073848837209,0.101546728,91288416,844663
log_7.0_2.0_-9.5_200_44.csv,3,200,44,9.5,NaN,4003.0,1000,false,0.09054737,0.15335747500000002,0.11257333551111112,0.096775488,90776032,844663
log_7.0_-4.5_-9.0_450_40.csv,3,450,40,9.0,NaN,4003.0,1000,false,0.32089084900000003,0.37775567800000004,0.3557296265333334,0.365963547,203116224,1845413
log_7.0_6.0_-9.0_450_27.csv,3,450,27,9.0,NaN,4003.0,1000,false,0.35772163700000004,0.41300476300000005,0.389661964,0.40147044800000004,203372416,1845413
log_7.0_-6.5_2.5_450_36.csv,3,450,36,7.0,NaN,4003.0,1000,false,0.34755963900000003,0.40230664200000005,0.3828271344285714,0.39256451200000003,203116224,1845413
log_-7.0_6.5_5.5_800_40.csv,3,800,40,7.0,NaN,4003.0,1000,false,0.9068264380000001,0.963355288,0.9287304080000001,0.9190129530000001,359649552,3246464
log_7.0_6.5_7.0_700_105.csv,3,700,105,7.0,NaN,4003.0,1000,false,0.69631102,0.762041159,0.7204497897142857,0.716714162,313022608,2846164
log_7.0_-7.5_6.0_950_86.csv,3,950,86,7.5,NaN,4003.0,1000,false,1.3338603500000001,1.377862406,1.3574784155000001,1.3590954530000001,425490896,3846914
log_-7.0_-9.5_-3.0_900_135.csv,3,900,135,9.5,NaN,4003.0,1000,false,1.17253805,1.2328703,1.1988810856,1.196124111,401665040,3646764
log_-7.0_9.5_-5.5_400_80.csv,3,400,80,9.5,NaN,4003.0,1000,false,0.29305859,0.35183942100000004,0.327400517875,0.34104186400000003,179034176,1645263
log_-7.0_9.5_-9.0_450_76.csv,3,450,76,9.5,NaN,4003.0,1000,false,0.365678386,0.41610742500000003,0.3980956750769231,0.40966025100000003,201835264,1845413
log_-7.5_-10.0_-5.0_300_75.csv,3,300,75,10.0,NaN,4003.0,1000,false,0.163557257,0.22987147400000002,0.19592329996153848,0.19432911900000002,134905104,1244963
log_7.5_-1.5_9.0_350_60.csv,3,350,60,9.0,NaN,4003.0,1000,false,0.23611136200000002,0.29657400100000003,0.26599126842105264,0.278949767,157514048,1445113
log_-7.5_1.5_9.0_450_50.csv,3,450,50,9.0,NaN,4003.0,1000,false,0.32403610600000005,0.38041519900000004,0.3585773443571429,0.3693071765,202603840,1845413
log_7.5_-3.5_-6.0_750_128.csv,3,750,128,7.5,NaN,4003.0,1000,false,0.8127020290000001,0.872265775,0.8275818682857143,0.819242682,334542736,3046314
log_-7.5_-4.5_-4.0_400_92.csv,3,400,92,7.5,NaN,4003.0,1000,false,0.273908641,0.331897834,0.30353830658823533,0.314934396,178777984,1645263
log_-7.5_-6.0_5.0_300_66.csv,3,300,66,7.5,NaN,4003.0,1000,false,0.18032323900000002,0.24537746600000002,0.21037874458333336,0.21073239400000002,134905104,1244963
log_-7.5_6.0_5.0_850_196.csv,3,850,196,7.5,NaN,4003.0,1000,false,0.994043073,1.059600149,1.0226821164,1.009813622,377326800,3446614
log_7.5_-6.5_-6.5_650_78.csv,3,650,78,7.5,NaN,4003.0,1000,false,0.6586130250000001,0.677868852,0.66479000325,0.6634610745,291502480,2646014
log_7.5_8.5_2.5_900_198.csv,3,900,198,8.5,NaN,4003.0,1000,false,1.159355377,1.2412519100000001,1.1898592622000002,1.178239924,399615504,3646764
log_-7.5_9.5_-5.0_500_125.csv,3,500,125,9.5,NaN,4003.0,1000,false,0.43645919200000005,0.485986711,0.4697239351818182,0.477768542,222586816,2045563
log_8.0_-10.0_-5.5_150_38.csv,3,150,38,10.0,NaN,4003.0,1000,false,0.058145631,0.11790758300000001,0.07485255510447762,0.062377101000000004,68359232,644513
log_8.0_10.0_7.0_550_28.csv,3,550,28,10.0,NaN,4003.0,1000,false,0.450336365,0.495300811,0.4840821434545455,0.48671632800000003,248206032,2245714
log_8.0_2.5_7.5_950_76.csv,3,950,76,8.0,NaN,4003.0,1000,false,1.183969744,1.2339199250000001,1.2060616108,1.202564482,426003280,3846914
log_-8.0_4.5_3.5_700_161.csv,3,700,161,8.0,NaN,4003.0,1000,false,0.712742135,0.7789215610000001,0.7377775154285715,0.731254429,311229264,2846164
log_8.0_4.5_-4.5_100_18.csv,3,100,18,8.0,NaN,4003.0,1000,false,0.034011623000000005,0.089415252,0.0444502648761062,0.035862311,46198624,444363
log_-8.0_-9.0_-5.0_450_108.csv,3,450,108,9.0,NaN,4003.0,1000,false,0.324511895,0.37885300200000005,0.3583006871428572,0.36969509650000004,200810496,1845413
log_-8.0_9.5_3.5_350_56.csv,3,350,56,9.5,NaN,4003.0,1000,false,0.225738406,0.282042191,0.25325320955,0.26825321150000003,157514048,1445113
log_8.0_-9.5_-4.5_200_36.csv,3,200,36,9.5,NaN,4003.0,1000,false,0.089868799,0.15123087400000002,0.10959460652173914,0.094120566,91288416,844663
log_8.0_9.5_-5.0_700_63.csv,3,700,63,9.5,NaN,4003.0,1000,false,0.771513165,0.816228974,0.7837978072857144,0.780576315,314303568,2846164
log_8.5_0.5_-1.0_1000_130.csv,3,1000,130,8.5,NaN,4003.0,1000,false,1.4294604370000001,1.5195304280000002,1.4800912455000002,1.4856870585000002,446498640,4047064
log_-8.5_-10.0_1.0_250_20.csv,3,250,20,10.0,NaN,4003.0,1000,false,0.133367429,0.18869548500000002,0.156536781,0.138545692,114153552,1044813
log_-8.5_-10.0_-2.0_750_180.csv,3,750,180,10.0,NaN,4003.0,1000,false,0.842650831,0.893233161,0.8562850388333334,0.849733348,333005584,3046314
log_8.5_-1.0_5.5_800_192.csv,3,800,192,8.5,NaN,4003.0,1000,false,1.025758121,1.085685491,1.0418516498000001,1.032842861,354781904,3246464
log_-8.5_1.0_-7.5_950_180.csv,3,950,180,8.5,NaN,4003.0,1000,false,1.3989374810000001,1.44042209,1.4201740122500002,1.420668239,422672784,3846914
log_8.5_2.0_8.0_400_20.csv,3,400,20,8.5,NaN,4003.0,1000,false,0.249212272,0.307117701,0.2839336105555556,0.29753738500000004,181083712,1645263
log_8.5_-2.5_-3.5_100_7.csv,3,100,7,8.5,NaN,4003.0,1000,false,0.033721258000000004,0.087075437,0.04387911778070176,0.035311089000000004,46839104,444363
log_-8.5_-3.0_9.5_300_21.csv,3,300,21,9.5,NaN,4003.0,1000,false,0.17741425700000002,0.23519863400000002,0.20325550744,0.183089376,136250112,1244963
log_-8.5_-4.0_-1.0_400_88.csv,3,400,88,8.5,NaN,4003.0,1000,false,0.275576308,0.33290590800000003,0.3096892069411765,0.32178699600000005,178777984,1645263
log_-8.5_4.0_8.5_300_30.csv,3,300,30,8.5,NaN,4003.0,1000,false,0.164390382,0.22384456500000002,0.19069246837037038,0.16969193400000002,135993920,1244963
log_8.5_4.5_6.5_850_42.csv,3,850,42,8.5,NaN,4003.0,1000,false,0.997548144,1.04204964,1.0173653024,1.0057441040000001,382194448,3446614
log_8.5_-5.0_-9.0_1000_60.csv,3,1000,60,9.0,NaN,4003.0,1000,false,1.323862007,1.3707692260000002,1.345852092,1.3443885675,448804368,4047064
log_8.5_5.5_5.5_1000_160.csv,3,1000,160,8.5,NaN,4003.0,1000,false,1.3778040900000001,1.418541977,1.397434454,1.3966958745,445473872,4047064
log_8.5_6.5_-2.0_350_52.csv,3,350,52,8.5,NaN,4003.0,1000,false,0.239199881,0.29574324100000005,0.2699634292631579,0.28571166400000003,157770240,1445113
log_-8.5_-6.5_4.0_950_76.csv,3,950,76,8.5,NaN,4003.0,1000,false,1.363768714,1.398681971,1.3788191375,1.3764129325,426003280,3846914
log_8.5_8.0_-0.5_350_35.csv,3,350,35,8.5,NaN,4003.0,1000,false,0.228776381,0.28256058300000003,0.2555515908,0.27358503850000004,158282624,1445113
log_-8.5_-8.5_-0.5_250_45.csv,3,250,45,8.5,NaN,4003.0,1000,false,0.130290597,0.185881036,0.15287603572727274,0.135441428,113256880,1044813
log_-8.5_-8.5_-7.5_200_10.csv,3,200,10,8.5,NaN,4003.0,1000,false,0.087681752,0.14729620300000001,0.1075834085106383,0.092600104,91864848,844663
log_8.5_9.5_-3.5_600_138.csv,3,600,138,9.5,NaN,4003.0,1000,false,0.5801859570000001,0.6461690880000001,0.632533656375,0.6399212750000001,266908048,2445864
log_-9.0_0.5_5.0_250_62.csv,3,250,62,9.0,NaN,4003.0,1000,false,0.12384666100000001,0.17674854,0.1459282262,0.13049049000000001,112552352,1044813
